restaurant_id;restaurant_name;query;selected;tier;score;platform;source;title;link;flags
0ea2219a-fb1e-47e2-9e40-7da6a335dbd6;Pastelle (Pastelaria artesanal);Pastelle (Pastelaria artesanal) Cabedelo R. Raul Seixas - Renascer (83) 98690-5043 Cabedelo PB cardapio pedido delivery;;yellow;62;anota_ai;organic;Pastel da elô | Delivery em Cabedelo | Pedido online;https://pedido.anota.ai/loja/pastel-da-elo;brand_not_confirmed|name_not_confirmed
0ea2219a-fb1e-47e2-9e40-7da6a335dbd6;Pastelle (Pastelaria artesanal);Pastelle (Pastelaria artesanal) Cabedelo R. Raul Seixas - Renascer (83) 98690-5043 Cabedelo PB cardapio pedido delivery;;yellow;46;olaclick;organic;Pastel da Elô - Informações Peça Online. Cardápio digital ...;https://pastel-da-elo.ola.click;brand_not_confirmed|name_not_confirmed|city_not_confirmed
0ea2219a-fb1e-47e2-9e40-7da6a335dbd6;Pastelle (Pastelaria artesanal);Pastelle (Pastelaria artesanal) Cabedelo R. Raul Seixas - Renascer (83) 98690-5043 Cabedelo PB cardapio pedido delivery;;red;20;pastelle.chefware.com.br;organic;Pastelle Pastelaria - Pedido Online - Blumenau/SC;https://pastelle.chefware.com.br;city_not_confirmed
0ea2219a-fb1e-47e2-9e40-7da6a335dbd6;Pastelle (Pastelaria artesanal);Pastelle (Pastelaria artesanal) Cabedelo R. Raul Seixas - Renascer (83) 98690-5043 Cabedelo PB cardapio pedido delivery;;red;-34;rappi.com.br;organic;Trembom Marmitaria - Renascer Preço e Cardápio delivery;https://rappi.com.br/restaurantes/900125548-trembom-marmitaria;brand_not_confirmed|name_not_confirmed|city_not_confirmed
0ea2219a-fb1e-47e2-9e40-7da6a335dbd6;Pastelle (Pastelaria artesanal);Pastelle (Pastelaria artesanal) Cabedelo R. Raul Seixas - Renascer (83) 98690-5043 Cabedelo PB cardapio pedido delivery;;red;-34;ciapastel.com.br;organic;Cia do Pastel: Inicial;https://ciapastel.com.br;brand_not_confirmed|name_not_confirmed|city_not_confirmed
0ea2219a-fb1e-47e2-9e40-7da6a335dbd6;Pastelle (Pastelaria artesanal);Pastelle (Pastelaria artesanal) Cabedelo R. Raul Seixas - Renascer (83) 98690-5043 Cabedelo PB cardapio pedido delivery;;red;-70;instagram;organic;Chama no WhatsApp (83)9 9617-4595 ...;https://instagram.com/p/CvNrdzQOvPt;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
0ea2219a-fb1e-47e2-9e40-7da6a335dbd6;Pastelle (Pastelaria artesanal);Pastelle (Pastelaria artesanal) Cabedelo R. Raul Seixas - Renascer (83) 98690-5043 Cabedelo PB cardapio pedido delivery;;red;-70;instagram;organic;Cuida... Vem provar nossos pastéis super recheados e ...;https://instagram.com/reel/DTdo4czkn7T;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
afa4d143-2996-418e-af22-d839e60b546a;Porto do Café;Porto do Café Centro Praça Getúlio Vargas (83) 98845-4070 Cabedelo PB cardapio pedido delivery;yes;yellow;62;anota_ai;organic;Ponto 4 Burguer, Pizzaria e Lanches;https://app.anota.ai/ponto-4-burguer-pizzaria-e-lanches;brand_not_confirmed|name_not_confirmed
afa4d143-2996-418e-af22-d839e60b546a;Porto do Café;Porto do Café Centro Praça Getúlio Vargas (83) 98845-4070 Cabedelo PB cardapio pedido delivery;;yellow;61;instagram;organic;CAFETERIA | PORTO DO CAFÉ (@portodocafe__);https://instagram.com/portodocafe__;city_not_confirmed
afa4d143-2996-418e-af22-d839e60b546a;Porto do Café;Porto do Café Centro Praça Getúlio Vargas (83) 98845-4070 Cabedelo PB cardapio pedido delivery;;red;10;instagram;organic;Porto Café | Brás e Tatuapé | Aqui na Porto você pode fazer ...;https://instagram.com/reel/DNgV-G_xKpY;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
afa4d143-2996-418e-af22-d839e60b546a;Porto do Café;Porto do Café Centro Praça Getúlio Vargas (83) 98845-4070 Cabedelo PB cardapio pedido delivery;;red;2;portodecabedelo.pb.gov.br;organic;Porto De Cabedelo;https://portodecabedelo.pb.gov.br/porto;brand_not_confirmed
afa4d143-2996-418e-af22-d839e60b546a;Porto do Café;Porto do Café Centro Praça Getúlio Vargas (83) 98845-4070 Cabedelo PB cardapio pedido delivery;;red;-8;quierocafe.com.br;organic;Quiero Café - Café, restaurante e bar;https://quierocafe.com.br;brand_not_confirmed|city_not_confirmed
afa4d143-2996-418e-af22-d839e60b546a;Porto do Café;Porto do Café Centro Praça Getúlio Vargas (83) 98845-4070 Cabedelo PB cardapio pedido delivery;;red;-20;portodosabor.com.br;organic;Porto do Sabor;https://portodosabor.com.br;brand_not_confirmed|city_not_confirmed
afa4d143-2996-418e-af22-d839e60b546a;Porto do Café;Porto do Café Centro Praça Getúlio Vargas (83) 98845-4070 Cabedelo PB cardapio pedido delivery;;red;-20;cafedoponto.com.br;organic;Café do Ponto: Café torrado e moído e Café em grãos;https://cafedoponto.com.br;brand_not_confirmed|city_not_confirmed
afa4d143-2996-418e-af22-d839e60b546a;Porto do Café;Porto do Café Centro Praça Getúlio Vargas (83) 98845-4070 Cabedelo PB cardapio pedido delivery;;red;-34;pedizap.com.br;organic;Pedizap - Monte seu Cardápio e Receba os Pedidos via ...;https://pedizap.com.br;brand_not_confirmed|name_not_confirmed|city_not_confirmed
a9904835-65ca-4efd-9caf-c8c7354f9ee5;Self-service da nany;Self-service da nany Cabedelo R. Monsenhor Valfredo Leal - Vila Sao Joao (83) 99101-1680 Cabedelo PB cardapio pedido delivery;yes;green;124;anota_ai;organic;Self-service da nany | Delivery em Cabedelo | Pedido online;https://pedido.anota.ai/loja/selfservice-da-nany;
a9904835-65ca-4efd-9caf-c8c7354f9ee5;Self-service da nany;Self-service da nany Cabedelo R. Monsenhor Valfredo Leal - Vila Sao Joao (83) 99101-1680 Cabedelo PB cardapio pedido delivery;;green;124;anota_ai;organic;Self Service da Nany | Delivery em Cabedelo | Pedido online;https://pedido.anota.ai/loja/self-service-da-nany;
a9904835-65ca-4efd-9caf-c8c7354f9ee5;Self-service da nany;Self-service da nany Cabedelo R. Monsenhor Valfredo Leal - Vila Sao Joao (83) 99101-1680 Cabedelo PB cardapio pedido delivery;;yellow;77;instagram;organic;SELF-SERVICE & MARMITARIA (@selfservicedanany_);https://instagram.com/selfservicedanany_;
a9904835-65ca-4efd-9caf-c8c7354f9ee5;Self-service da nany;Self-service da nany Cabedelo R. Monsenhor Valfredo Leal - Vila Sao Joao (83) 99101-1680 Cabedelo PB cardapio pedido delivery;;yellow;68;olaclick;organic;Cardápio digital - Comida Caseira da Elly;https://comidacaseiradaelly.ola.click/products;brand_not_confirmed|name_not_confirmed
a9904835-65ca-4efd-9caf-c8c7354f9ee5;Self-service da nany;Self-service da nany Cabedelo R. Monsenhor Valfredo Leal - Vila Sao Joao (83) 99101-1680 Cabedelo PB cardapio pedido delivery;;yellow;68;menudino;organic;Restaurantes em Cabedelo;https://menudino.com/delivery/cabedelo-pb;brand_not_confirmed|name_not_confirmed
a9904835-65ca-4efd-9caf-c8c7354f9ee5;Self-service da nany;Self-service da nany Cabedelo R. Monsenhor Valfredo Leal - Vila Sao Joao (83) 99101-1680 Cabedelo PB cardapio pedido delivery;;red;-12;byfood.com.br;organic;Delivery em Cabedelo, PB;https://byfood.com.br/lista/cabedelo-pb;brand_not_confirmed|name_not_confirmed
a9904835-65ca-4efd-9caf-c8c7354f9ee5;Self-service da nany;Self-service da nany Cabedelo R. Monsenhor Valfredo Leal - Vila Sao Joao (83) 99101-1680 Cabedelo PB cardapio pedido delivery;;red;-12;ze.delivery;organic;Delivery de em Cabedelo - PB;https://ze.delivery/em/cabedelo-pb;brand_not_confirmed|name_not_confirmed
a9904835-65ca-4efd-9caf-c8c7354f9ee5;Self-service da nany;Self-service da nany Cabedelo R. Monsenhor Valfredo Leal - Vila Sao Joao (83) 99101-1680 Cabedelo PB cardapio pedido delivery;;red;-24;cabedelo.pb.gov.br;organic;Prefeitura de Cabedelo entrega mais um Restaurante ...;https://cabedelo.pb.gov.br/prefeitura-de-cabedelo-entrega-mais-um-restaurante-popular-na-cidade;brand_not_confirmed|name_not_confirmed
274e26ff-b503-440c-8c30-411d9d7c361f;Big lanches camboinha;Big lanches camboinha Camboinha R. Márcia Travassos (83) 99136-4218 Cabedelo PB cardapio pedido delivery;yes;yellow;72;whatsmenu;organic;Big lanches delivery;https://whatsmenu.com.br/biglanchesdelivery;brand_not_confirmed|city_not_confirmed
274e26ff-b503-440c-8c30-411d9d7c361f;Big lanches camboinha;Big lanches camboinha Camboinha R. Márcia Travassos (83) 99136-4218 Cabedelo PB cardapio pedido delivery;;yellow;72;instadelivery;organic;BIG LANCHES Cardápio - Delivery de ...;https://instadelivery.com.br/biglanches14;brand_not_confirmed|city_not_confirmed
274e26ff-b503-440c-8c30-411d9d7c361f;Big lanches camboinha;Big lanches camboinha Camboinha R. Márcia Travassos (83) 99136-4218 Cabedelo PB cardapio pedido delivery;;red;2;hubt.com.br;organic;Big Lanches - Cabedelo, PB - Hubt;https://hubt.com.br/big-lanches-;brand_not_confirmed
274e26ff-b503-440c-8c30-411d9d7c361f;Big lanches camboinha;Big lanches camboinha Camboinha R. Márcia Travassos (83) 99136-4218 Cabedelo PB cardapio pedido delivery;;red;-8;google;organic;Big Lanches – Apps no Google Play;https://play.google.com/store/apps/details?id=com.biglanches.ccmpedidoonline&hl=pt_BR;map_not_direct_menu|brand_not_confirmed|city_not_confirmed
274e26ff-b503-440c-8c30-411d9d7c361f;Big lanches camboinha;Big lanches camboinha Camboinha R. Márcia Travassos (83) 99136-4218 Cabedelo PB cardapio pedido delivery;;red;-8;deliveryapp.neemo.com.br;organic;Big Lanches - Web Delivery;https://deliveryapp.neemo.com.br/entrar/1176;brand_not_confirmed|city_not_confirmed
274e26ff-b503-440c-8c30-411d9d7c361f;Big lanches camboinha;Big lanches camboinha Camboinha R. Márcia Travassos (83) 99136-4218 Cabedelo PB cardapio pedido delivery;;red;-8;pedir.delivery;organic;BIG LANCHES - pedir.delivery;https://pedir.delivery/app/biglanches/menu;brand_not_confirmed|city_not_confirmed
274e26ff-b503-440c-8c30-411d9d7c361f;Big lanches camboinha;Big lanches camboinha Camboinha R. Márcia Travassos (83) 99136-4218 Cabedelo PB cardapio pedido delivery;;red;-8;biglanches.ccmpedidoonline.com.br;organic;Big Lanches - Pedido Online;https://biglanches.ccmpedidoonline.com.br;brand_not_confirmed|city_not_confirmed
274e26ff-b503-440c-8c30-411d9d7c361f;Big lanches camboinha;Big lanches camboinha Camboinha R. Márcia Travassos (83) 99136-4218 Cabedelo PB cardapio pedido delivery;;red;-8;facebook;organic;Big Lanches (@deliverybiglanches);https://facebook.com/deliverybiglanches/?locale=pt_BR;brand_not_confirmed|city_not_confirmed
47118179-91f8-4cd7-a84d-f015a7d6033f;Ravellas - Food Truck;Ravellas - Food Truck Cabedelo Rua Clóvis de Holanda Calado - Intermares (83) 98789-1997 Cabedelo PB cardapio pedido delivery;yes;green;116;instadelivery;organic;Melhores delivery de Cabedelo;https://portal.instadelivery.com.br/cabedelo;
47118179-91f8-4cd7-a84d-f015a7d6033f;Ravellas - Food Truck;Ravellas - Food Truck Cabedelo Rua Clóvis de Holanda Calado - Intermares (83) 98789-1997 Cabedelo PB cardapio pedido delivery;;yellow;62;anota_ai;organic;Ponto 4 Burguer, Pizzaria e Lanches;https://app.anota.ai/ponto-4-burguer-pizzaria-e-lanches;brand_not_confirmed|name_not_confirmed
47118179-91f8-4cd7-a84d-f015a7d6033f;Ravellas - Food Truck;Ravellas - Food Truck Cabedelo Rua Clóvis de Holanda Calado - Intermares (83) 98789-1997 Cabedelo PB cardapio pedido delivery;;red;14;byfood.com.br;organic;Delivery em Cabedelo, PB;https://byfood.com.br/lista/cabedelo-pb;brand_not_confirmed
47118179-91f8-4cd7-a84d-f015a7d6033f;Ravellas - Food Truck;Ravellas - Food Truck Cabedelo Rua Clóvis de Holanda Calado - Intermares (83) 98789-1997 Cabedelo PB cardapio pedido delivery;;red;2;instagram;organic;Vem aí o Ravellas Burguer e Barbecue! O fogo 🔥 já está ...;https://instagram.com/p/DOcBd4OjraD;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
47118179-91f8-4cd7-a84d-f015a7d6033f;Ravellas - Food Truck;Ravellas - Food Truck Cabedelo Rua Clóvis de Holanda Calado - Intermares (83) 98789-1997 Cabedelo PB cardapio pedido delivery;;red;2;tiktok.com;organic;Melhor Hambúrguer Artesanal em Cabedelo/PB;https://tiktok.com/@thalesviu/video/7592026219080699144;brand_not_confirmed
47118179-91f8-4cd7-a84d-f015a7d6033f;Ravellas - Food Truck;Ravellas - Food Truck Cabedelo Rua Clóvis de Holanda Calado - Intermares (83) 98789-1997 Cabedelo PB cardapio pedido delivery;;red;-12;ze.delivery;organic;Delivery de em Cabedelo - PB;https://ze.delivery/em/cabedelo-pb;brand_not_confirmed|name_not_confirmed
47118179-91f8-4cd7-a84d-f015a7d6033f;Ravellas - Food Truck;Ravellas - Food Truck Cabedelo Rua Clóvis de Holanda Calado - Intermares (83) 98789-1997 Cabedelo PB cardapio pedido delivery;;red;-12;cabedelo.pb.gov.br;organic;Galeteria D'Intermares | Prefeitura de Cabedelo;https://cabedelo.pb.gov.br/ondecomer/galeteria-dintermares;brand_not_confirmed|name_not_confirmed
47118179-91f8-4cd7-a84d-f015a7d6033f;Ravellas - Food Truck;Ravellas - Food Truck Cabedelo Rua Clóvis de Holanda Calado - Intermares (83) 98789-1997 Cabedelo PB cardapio pedido delivery;;red;-18;tripadvisor;organic;Restaurantes com serviço de entrega em Cabedelo;https://tripadvisor.com.br/Restaurants-g793398-zfp19-Cabedelo_State_of_Paraiba.html;brand_not_confirmed|name_not_confirmed
74a5c779-4ae7-4e7f-a91f-372783779162;Varanda da pizza Delivery;Varanda da pizza Delivery Cabedelo R. Das Hortências - Parque Esperança (83) 99666-0928 Cabedelo PB cardapio pedido delivery;yes;yellow;100;anota_ai;organic;Varanda Pizza Bar | Delivery em Peruíbe | Pedido online;https://pedido.anota.ai/loja/varanda-pizza-bar;city_not_confirmed
74a5c779-4ae7-4e7f-a91f-372783779162;Varanda da pizza Delivery;Varanda da pizza Delivery Cabedelo R. Das Hortências - Parque Esperança (83) 99666-0928 Cabedelo PB cardapio pedido delivery;;yellow;100;olaclick;organic;Pizzaria Varanda - Informações Peça Online. Cardápio digital ...;https://pizzaria-varanda.ola.click;city_not_confirmed
74a5c779-4ae7-4e7f-a91f-372783779162;Varanda da pizza Delivery;Varanda da pizza Delivery Cabedelo R. Das Hortências - Parque Esperança (83) 99666-0928 Cabedelo PB cardapio pedido delivery;;yellow;65;instagram;organic;Varanda da Pizza Delivery (@varanda_da_pizza_delivery);https://instagram.com/varanda_da_pizza_delivery;city_not_confirmed
74a5c779-4ae7-4e7f-a91f-372783779162;Varanda da pizza Delivery;Varanda da pizza Delivery Cabedelo R. Das Hortências - Parque Esperança (83) 99666-0928 Cabedelo PB cardapio pedido delivery;;red;20;facebook;organic;Varanda Pizza Delivery (@varandapizzariadelivery);https://facebook.com/varandapizzariadelivery/?locale=pt_BR;city_not_confirmed
74a5c779-4ae7-4e7f-a91f-372783779162;Varanda da pizza Delivery;Varanda da pizza Delivery Cabedelo R. Das Hortências - Parque Esperança (83) 99666-0928 Cabedelo PB cardapio pedido delivery;;red;20;varanda.dad.com.br;organic;Varanda Restaurante & Pizzaria - Menu Delivery;https://varanda.dad.com.br/menuDelivery;city_not_confirmed
74a5c779-4ae7-4e7f-a91f-372783779162;Varanda da pizza Delivery;Varanda da pizza Delivery Cabedelo R. Das Hortências - Parque Esperança (83) 99666-0928 Cabedelo PB cardapio pedido delivery;;red;20;google;organic;Varanda Pizza Grill - Apps on Google Play;https://play.google.com/store/apps/details?id=com.wabiz.delivery.varandapizzagrill;map_not_direct_menu|city_not_confirmed
74a5c779-4ae7-4e7f-a91f-372783779162;Varanda da pizza Delivery;Varanda da pizza Delivery Cabedelo R. Das Hortências - Parque Esperança (83) 99666-0928 Cabedelo PB cardapio pedido delivery;;red;8;hubt.com.br;organic;Varanda Pizza - Cabo Frio, RJ - Hubt;https://hubt.com.br/varanda-pizza;city_not_confirmed
74a5c779-4ae7-4e7f-a91f-372783779162;Varanda da pizza Delivery;Varanda da pizza Delivery Cabedelo R. Das Hortências - Parque Esperança (83) 99666-0928 Cabedelo PB cardapio pedido delivery;;red;8;aiqfome.com;organic;aiqfome Itajubá - Varanda - Pizzaria e Restaurante;https://aiqfome.com/MG/itajuba/varanda-pizzaria-e-restaurante;city_not_confirmed
6a2fdb0c-b4ce-4085-9d59-b1240d59009a;JL Bolos;JL Bolos Jardim Camboinha R. Rio Paraíba (83) 98787-2334 Cabedelo PB cardapio pedido delivery;yes;yellow;72;anota_ai;organic;JL BOLOS | Delivery em CAMACARI | Pedido online;https://pedido.anota.ai/loja/loly-kackes;brand_not_confirmed|city_not_confirmed
6a2fdb0c-b4ce-4085-9d59-b1240d59009a;JL Bolos;JL Bolos Jardim Camboinha R. Rio Paraíba (83) 98787-2334 Cabedelo PB cardapio pedido delivery;;yellow;60;cardapioweb;organic;Jé Bolos Confeitaria;https://app.cardapioweb.com/je_bolos;brand_not_confirmed|city_not_confirmed
6a2fdb0c-b4ce-4085-9d59-b1240d59009a;JL Bolos;JL Bolos Jardim Camboinha R. Rio Paraíba (83) 98787-2334 Cabedelo PB cardapio pedido delivery;;yellow;53;instagram;derived_instagram_handle;Instagram profile @jlbolos1;https://instagram.com/jlbolos1;city_not_confirmed
6a2fdb0c-b4ce-4085-9d59-b1240d59009a;JL Bolos;JL Bolos Jardim Camboinha R. Rio Paraíba (83) 98787-2334 Cabedelo PB cardapio pedido delivery;;red;6;ze.delivery;organic;Delivery de em Cabedelo - PB;https://ze.delivery/em/cabedelo-pb;brand_not_confirmed
6a2fdb0c-b4ce-4085-9d59-b1240d59009a;JL Bolos;JL Bolos Jardim Camboinha R. Rio Paraíba (83) 98787-2334 Cabedelo PB cardapio pedido delivery;;red;-20;casadebolos.com.br;organic;Nossos Bolos;https://casadebolos.com.br/nossos-bolos;brand_not_confirmed|city_not_confirmed
6a2fdb0c-b4ce-4085-9d59-b1240d59009a;JL Bolos;JL Bolos Jardim Camboinha R. Rio Paraíba (83) 98787-2334 Cabedelo PB cardapio pedido delivery;;red;-42;instagram;organic;"Pastel da Liberdade João Pessoa on Instagram: ""O melhor ...";https://instagram.com/reel/DD5Jy4gvTd5;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
6a2fdb0c-b4ce-4085-9d59-b1240d59009a;JL Bolos;JL Bolos Jardim Camboinha R. Rio Paraíba (83) 98787-2334 Cabedelo PB cardapio pedido delivery;;red;-56;instagram;organic;Reel by JOCIELE BOLOS 🎂 (@jlbolos1);https://instagram.com/reel/CjHMdIvjbaJ;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
6a2fdb0c-b4ce-4085-9d59-b1240d59009a;JL Bolos;JL Bolos Jardim Camboinha R. Rio Paraíba (83) 98787-2334 Cabedelo PB cardapio pedido delivery;;red;-56;instagram;organic;Na Paraíba ou em Pernambuco? Tem D'Karllos perto de você ...;https://instagram.com/reel/DNBpFidPVUx;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
ee3d9e13-53b5-4288-a5e0-e2b421049135;Espetinho do xandao;Espetinho do xandao Ponta de Campina R. da Enseada (83) 99656-2295 Cabedelo PB cardapio pedido delivery;yes;yellow;100;instadelivery;organic;Xandão Restaurante e Lanchonete Cardápio;https://instadelivery.com.br/xandao;city_not_confirmed
ee3d9e13-53b5-4288-a5e0-e2b421049135;Espetinho do xandao;Espetinho do xandao Ponta de Campina R. da Enseada (83) 99656-2295 Cabedelo PB cardapio pedido delivery;;yellow;100;olaclick;organic;Xandão dog - Informações Peça Online. Cardápio digital ...;https://xandaodog.ola.click;city_not_confirmed
ee3d9e13-53b5-4288-a5e0-e2b421049135;Espetinho do xandao;Espetinho do xandao Ponta de Campina R. da Enseada (83) 99656-2295 Cabedelo PB cardapio pedido delivery;;green;86;anota_ai;organic;A ferro y Fogo | Delivery em Cabedelo | Pedido online;https://pedido.anota.ai/loja/a-ferro-y-fogo-1;brand_not_confirmed
ee3d9e13-53b5-4288-a5e0-e2b421049135;Espetinho do xandao;Espetinho do xandao Ponta de Campina R. da Enseada (83) 99656-2295 Cabedelo PB cardapio pedido delivery;;yellow;65;instagram;organic;Espetinho do Xandão (@espetinhodoxandaosc);https://instagram.com/espetinhodoxandaosc;city_not_confirmed
ee3d9e13-53b5-4288-a5e0-e2b421049135;Espetinho do xandao;Espetinho do xandao Ponta de Campina R. da Enseada (83) 99656-2295 Cabedelo PB cardapio pedido delivery;;red;30;wanderboat.ai;organic;Espetinho do xandao - R. da Enseada, 1215;https://wanderboat.ai/restaurants/brazil/regi%C3%A3o-geogr%C3%A1fica-imediata-de-jo%C3%A3o-pessoa/espetinho-do-xandao/ZDwr1pYJQh6V_j7xA9YFcQ;
ee3d9e13-53b5-4288-a5e0-e2b421049135;Espetinho do xandao;Espetinho do xandao Ponta de Campina R. da Enseada (83) 99656-2295 Cabedelo PB cardapio pedido delivery;;red;20;facebook;organic;Xandão Grill (@xandaogrill);https://facebook.com/xandaogrill/?locale=pt_BR;city_not_confirmed
ee3d9e13-53b5-4288-a5e0-e2b421049135;Espetinho do xandao;Espetinho do xandao Ponta de Campina R. da Enseada (83) 99656-2295 Cabedelo PB cardapio pedido delivery;;red;8;easymenuonline.com.br;organic;Catálogo | Espetinho do Xandão;https://easymenuonline.com.br/linkALEXANDREDEOLIVEIRAJUNIOR/home&cat=60449&openproduto=309058?srsltid=AfmBOoptg6akZKsp4ZsBf8uHQlOnb1V0UiJVIFTrfZsom05iKVEOmHTE;city_not_confirmed
ee3d9e13-53b5-4288-a5e0-e2b421049135;Espetinho do xandao;Espetinho do xandao Ponta de Campina R. da Enseada (83) 99656-2295 Cabedelo PB cardapio pedido delivery;;red;2;instagram;organic;E você? Já sabe que o Xandão Chopp tem espetinho todos ...;https://instagram.com/reel/Ctmn8fvJIaT;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
63b2f87b-0602-47f2-85ac-a7a3ab040621;Vanda da coxinha cabedelo PB;Vanda da coxinha cabedelo PB Camalaú Av. São Sebastião (83) 99650-1764 Cabedelo PB cardapio pedido delivery;yes;yellow;77;instagram;organic;vanda da coxinha CABEDELO (@ ...;https://instagram.com/vandada_coxinha_cabedelo;
63b2f87b-0602-47f2-85ac-a7a3ab040621;Vanda da coxinha cabedelo PB;Vanda da coxinha cabedelo PB Camalaú Av. São Sebastião (83) 99650-1764 Cabedelo PB cardapio pedido delivery;;yellow;62;anota_ai;organic;Seu Chico Salgados | Delivery em Cabedelo | Pedido online;https://pedido.anota.ai/loja/seu-chico-salgados-1;brand_not_confirmed|name_not_confirmed
63b2f87b-0602-47f2-85ac-a7a3ab040621;Vanda da coxinha cabedelo PB;Vanda da coxinha cabedelo PB Camalaú Av. São Sebastião (83) 99650-1764 Cabedelo PB cardapio pedido delivery;;yellow;61;instagram;organic;Vanda da Coxinha (@vandadacoxinhaoficial);https://instagram.com/vandadacoxinhaoficial;city_not_confirmed
63b2f87b-0602-47f2-85ac-a7a3ab040621;Vanda da coxinha cabedelo PB;Vanda da coxinha cabedelo PB Camalaú Av. São Sebastião (83) 99650-1764 Cabedelo PB cardapio pedido delivery;;yellow;60;whatsmenu;organic;Cantinho da Vó Vanda;https://whatsmenu.com.br/cantinhodavovanda;brand_not_confirmed|city_not_confirmed
63b2f87b-0602-47f2-85ac-a7a3ab040621;Vanda da coxinha cabedelo PB;Vanda da coxinha cabedelo PB Camalaú Av. São Sebastião (83) 99650-1764 Cabedelo PB cardapio pedido delivery;;red;16;facebook;organic;Vanda da Coxinha (@vandadacoxinhaoficial);https://facebook.com/vandadacoxinhaoficial;city_not_confirmed
63b2f87b-0602-47f2-85ac-a7a3ab040621;Vanda da coxinha cabedelo PB;Vanda da coxinha cabedelo PB Camalaú Av. São Sebastião (83) 99650-1764 Cabedelo PB cardapio pedido delivery;;red;10;instagram;organic;Vanda da Coxinha | 🥰😋😋😛🤩;https://instagram.com/reel/ChslB5Np9Ci;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
63b2f87b-0602-47f2-85ac-a7a3ab040621;Vanda da coxinha cabedelo PB;Vanda da coxinha cabedelo PB Camalaú Av. São Sebastião (83) 99650-1764 Cabedelo PB cardapio pedido delivery;;red;-12;food.valeup.com.br;organic;Delivery em Cabedelo, PB - Vale Up Food;https://food.valeup.com.br/lista/cabedelo-pb;brand_not_confirmed|name_not_confirmed
63b2f87b-0602-47f2-85ac-a7a3ab040621;Vanda da coxinha cabedelo PB;Vanda da coxinha cabedelo PB Camalaú Av. São Sebastião (83) 99650-1764 Cabedelo PB cardapio pedido delivery;;red;-54;instagram;organic;AMA SALGADINHOS ASSIM COMO A GENTE? SE LIGA ...;https://instagram.com/reel/C0Pnm4bpq4w;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
1a2bf81d-2228-463f-ab7a-0dbf5ee3d27c;Marcos Lanches;Marcos Lanches Cabedelo Vila Sao Joao (83) 98850-6708 Cabedelo PB cardapio pedido delivery;yes;yellow;87;instagram;organic;Marcos Lanches - Cabedelo PB (@marcoslanchess_);https://instagram.com/marcoslanchess_;
1a2bf81d-2228-463f-ab7a-0dbf5ee3d27c;Marcos Lanches;Marcos Lanches Cabedelo Vila Sao Joao (83) 98850-6708 Cabedelo PB cardapio pedido delivery;;green;86;menudino;organic;Delivery de Lanchonete em Cabedelo;https://menudino.com/delivery/cabedelo-pb/lanchonete;brand_not_confirmed
1a2bf81d-2228-463f-ab7a-0dbf5ee3d27c;Marcos Lanches;Marcos Lanches Cabedelo Vila Sao Joao (83) 98850-6708 Cabedelo PB cardapio pedido delivery;;yellow;80;anota_ai;organic;Ponto 4 Burguer, Pizzaria e Lanches;https://app.anota.ai/ponto-4-burguer-pizzaria-e-lanches;brand_not_confirmed
1a2bf81d-2228-463f-ab7a-0dbf5ee3d27c;Marcos Lanches;Marcos Lanches Cabedelo Vila Sao Joao (83) 98850-6708 Cabedelo PB cardapio pedido delivery;;yellow;65;instagram;organic;Marcos Lanches (MATRIZ) (@marcoslanchesmatriz);https://instagram.com/marcoslanchesmatriz/reels;city_not_confirmed
1a2bf81d-2228-463f-ab7a-0dbf5ee3d27c;Marcos Lanches;Marcos Lanches Cabedelo Vila Sao Joao (83) 98850-6708 Cabedelo PB cardapio pedido delivery;;red;42;facebook;organic;Marcos Lanches - Cabedelo PB;https://facebook.com/100058823994595/?locale=pt_PT;
1a2bf81d-2228-463f-ab7a-0dbf5ee3d27c;Marcos Lanches;Marcos Lanches Cabedelo Vila Sao Joao (83) 98850-6708 Cabedelo PB cardapio pedido delivery;;red;42;facebook;organic;Marcos Lanches - Cabedelo PB;https://facebook.com/p/Marcos-Lanches-Cabedelo-PB-100058823994595/?locale=pt_BR;
1a2bf81d-2228-463f-ab7a-0dbf5ee3d27c;Marcos Lanches;Marcos Lanches Cabedelo Vila Sao Joao (83) 98850-6708 Cabedelo PB cardapio pedido delivery;;red;30;vendaagora.com;organic;MARCOS LANCHES Cabedelo PB;https://vendaagora.com/marcoslanches;
