restaurant_id;restaurant_name;query;selected;tier;score;platform;source;title;link;flags
9caafb45-c961-481d-8261-0aea2b1e4eec;Valéria Lanches Delivery;Valéria Lanches Delivery Recanto do Poço R. Sen. Rui Carneiro (83) 99631-1311 Cabedelo PB Instagram;yes;yellow;98;instagram;organic;valerialanches;https://instagram.com/valerialanches/reels;city_not_confirmed
9caafb45-c961-481d-8261-0aea2b1e4eec;Valéria Lanches Delivery;Valéria Lanches Delivery Recanto do Poço R. Sen. Rui Carneiro (83) 99631-1311 Cabedelo PB Instagram;;yellow;98;instagram;organic;ValeriaLanches;https://instagram.com/valerialanches;city_not_confirmed
9caafb45-c961-481d-8261-0aea2b1e4eec;Valéria Lanches Delivery;Valéria Lanches Delivery Recanto do Poço R. Sen. Rui Carneiro (83) 99631-1311 Cabedelo PB Instagram;;yellow;47;instagram;organic;Valeria Lanches on Instagram;https://instagram.com/p/B6Rtkk0p0eB;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
9caafb45-c961-481d-8261-0aea2b1e4eec;Valéria Lanches Delivery;Valéria Lanches Delivery Recanto do Poço R. Sen. Rui Carneiro (83) 99631-1311 Cabedelo PB Instagram;;yellow;47;instagram;organic;Se liga aí no nosso cardápio Valéria Lanches Venha ...;https://instagram.com/p/B1Tm0-eg_b-;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
9caafb45-c961-481d-8261-0aea2b1e4eec;Valéria Lanches Delivery;Valéria Lanches Delivery Recanto do Poço R. Sen. Rui Carneiro (83) 99631-1311 Cabedelo PB Instagram;;yellow;47;instagram;organic;Vem, vem black Friday da Valéria Lanches 🥳❤️;https://instagram.com/p/ClZm2o2P1vY;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
9caafb45-c961-481d-8261-0aea2b1e4eec;Valéria Lanches Delivery;Valéria Lanches Delivery Recanto do Poço R. Sen. Rui Carneiro (83) 99631-1311 Cabedelo PB Instagram;;yellow;45;instagram;organic;Valeria Lanches (@vaalerialanches) · Rio de Janeiro, RJ;https://instagram.com/vaalerialanches;conflicting_location:rio de janeiro, rj|city_not_confirmed
9caafb45-c961-481d-8261-0aea2b1e4eec;Valéria Lanches Delivery;Valéria Lanches Delivery Recanto do Poço R. Sen. Rui Carneiro (83) 99631-1311 Cabedelo PB Instagram;;red;20;facebook;organic;Valéria Lanches | Volta Redonda RJ;https://facebook.com/TrailerDaValeria/?locale=pt_BR;city_not_confirmed
9caafb45-c961-481d-8261-0aea2b1e4eec;Valéria Lanches Delivery;Valéria Lanches Delivery Recanto do Poço R. Sen. Rui Carneiro (83) 99631-1311 Cabedelo PB Instagram;;red;-7;instagram;organic;Aqui na Hamburgueria Vale Lanches, você também encontra ...;https://instagram.com/reel/DStCE4wgNEc;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
68fc5124-13a8-4ec7-a2da-164074c0ea76;Bonna Gelateria Ponta de Campina;Bonna Gelateria Ponta de Campina Ponta de Campina Av. Oceano Atlântico Cabedelo PB Instagram;yes;yellow;122;instagram;organic;Ponta de Campina (@bonna.pontadecampina);https://instagram.com/bonna.pontadecampina;
68fc5124-13a8-4ec7-a2da-164074c0ea76;Bonna Gelateria Ponta de Campina;Bonna Gelateria Ponta de Campina Ponta de Campina Av. Oceano Atlântico Cabedelo PB Instagram;;yellow;59;instagram;organic;Mais de 100 sabores na Bonna Gelateria Artesanal ...;https://instagram.com/p/C1prJJRJstb;instagram_p_not_profile|instagram_profile_not_canonicalizable
68fc5124-13a8-4ec7-a2da-164074c0ea76;Bonna Gelateria Ponta de Campina;Bonna Gelateria Ponta de Campina Ponta de Campina Av. Oceano Atlântico Cabedelo PB Instagram;;yellow;58;instagram;organic;Get Mall | Seu Shopping em Cabedelo (@getmall.oficial);https://instagram.com/getmall.oficial;brand_not_confirmed
68fc5124-13a8-4ec7-a2da-164074c0ea76;Bonna Gelateria Ponta de Campina;Bonna Gelateria Ponta de Campina Ponta de Campina Av. Oceano Atlântico Cabedelo PB Instagram;;yellow;57;instagram;organic;Bonna Gelateria (@bonnagelateria) · João Pessoa, PB;https://instagram.com/bonnagelateria;conflicting_location:joao pessoa, pb|city_not_confirmed
68fc5124-13a8-4ec7-a2da-164074c0ea76;Bonna Gelateria Ponta de Campina;Bonna Gelateria Ponta de Campina Ponta de Campina Av. Oceano Atlântico Cabedelo PB Instagram;;yellow;49;instagram;organic;"Bonna Gelateria on Instagram: ""Na Bonna, o sabor é só o ...";https://instagram.com/reel/DL2W9s2sGPb;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
68fc5124-13a8-4ec7-a2da-164074c0ea76;Bonna Gelateria Ponta de Campina;Bonna Gelateria Ponta de Campina Ponta de Campina Av. Oceano Atlântico Cabedelo PB Instagram;;red;43;instagram;organic;"Bonna Gelateria on Instagram: ""Nossa unidade de Ponta de ...";https://instagram.com/reel/CmHY484gicL;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
68fc5124-13a8-4ec7-a2da-164074c0ea76;Bonna Gelateria Ponta de Campina;Bonna Gelateria Ponta de Campina Ponta de Campina Av. Oceano Atlântico Cabedelo PB Instagram;;red;43;instagram;organic;Bonna Gelateria | Ponta de Campina ...;https://instagram.com/p/DHrfdUhp5PR;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
68fc5124-13a8-4ec7-a2da-164074c0ea76;Bonna Gelateria Ponta de Campina;Bonna Gelateria Ponta de Campina Ponta de Campina Av. Oceano Atlântico Cabedelo PB Instagram;;red;-11;instagram;organic;Se você ainda não sabe onde nos encontrar, agora não tem ...;https://instagram.com/reel/DZyDvKvpJDl;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
b91f652e-112d-4dcf-921c-4df6c2d1700f;Recanto do Pastel;Recanto do Pastel Recanto do Poço R. Gov. Antônio Mariz Cabedelo PB Instagram;yes;yellow;100;instagram;organic;Recanto do Pastel (@recantodopastelbr);https://instagram.com/recantodopastelbr/reels;city_not_confirmed
b91f652e-112d-4dcf-921c-4df6c2d1700f;Recanto do Pastel;Recanto do Pastel Recanto do Poço R. Gov. Antônio Mariz Cabedelo PB Instagram;;yellow;100;instagram;organic;Recanto do Pastel (@recantodopastelbr);https://instagram.com/recantodopastelbr;city_not_confirmed
b91f652e-112d-4dcf-921c-4df6c2d1700f;Recanto do Pastel;Recanto do Pastel Recanto do Poço R. Gov. Antônio Mariz Cabedelo PB Instagram;;yellow;88;instagram;derived_instagram_handle;Instagram profile @recantosopastelbr;https://instagram.com/recantosopastelbr;city_not_confirmed
b91f652e-112d-4dcf-921c-4df6c2d1700f;Recanto do Pastel;Recanto do Pastel Recanto do Poço R. Gov. Antônio Mariz Cabedelo PB Instagram;;yellow;88;instagram;organic;Recanto do Pastel (@recantopastel);https://instagram.com/recantopastel;city_not_confirmed
b91f652e-112d-4dcf-921c-4df6c2d1700f;Recanto do Pastel;Recanto do Pastel Recanto do Poço R. Gov. Antônio Mariz Cabedelo PB Instagram;;yellow;47;instagram;organic;Pastel de carne bem saboroso, em Breve... Recanto do ...;https://instagram.com/p/DNVOVs1gEBf;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
b91f652e-112d-4dcf-921c-4df6c2d1700f;Recanto do Pastel;Recanto do Pastel Recanto do Poço R. Gov. Antônio Mariz Cabedelo PB Instagram;;red;35;instagram;organic;Todas as terças e quartas, das 17h às 21h, você pode ...;https://instagram.com/reel/DIPHlD5xeWW;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
b91f652e-112d-4dcf-921c-4df6c2d1700f;Recanto do Pastel;Recanto do Pastel Recanto do Poço R. Gov. Antônio Mariz Cabedelo PB Instagram;;red;35;instagram;organic;Do clássico ao diferente, no Recanto tem pastel pra todos ...;https://instagram.com/p/DPe2v7SCaYq;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
b91f652e-112d-4dcf-921c-4df6c2d1700f;Recanto do Pastel;Recanto do Pastel Recanto do Poço R. Gov. Antônio Mariz Cabedelo PB Instagram;;red;35;instagram;organic;Pastelaria Recanto do Pastel Sigam: @recantosopastelbr ...;https://instagram.com/reel/C64br4luwUt;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
4ddf6e22-ced9-47e4-b213-c378d233f04d;MB Marmitas | Marmitaria em João Pessoa;MB Marmitas | Marmitaria em João Pessoa Poço R. Alfredo Chaves Cabedelo PB Instagram;yes;yellow;88;instagram;organic;Marmita Fit João Pessoa (@marmitafitjpa);https://instagram.com/marmitafitjpa/?hl=pt;city_not_confirmed
4ddf6e22-ced9-47e4-b213-c378d233f04d;MB Marmitas | Marmitaria em João Pessoa;MB Marmitas | Marmitaria em João Pessoa Poço R. Alfredo Chaves Cabedelo PB Instagram;;yellow;61;instagram;organic;Faça o pedido através do link da bio e receba o seu marmitex ...;https://instagram.com/reel/DA8Y1NANSTg;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
4ddf6e22-ced9-47e4-b213-c378d233f04d;MB Marmitas | Marmitaria em João Pessoa;MB Marmitas | Marmitaria em João Pessoa Poço R. Alfredo Chaves Cabedelo PB Instagram;;yellow;51;instagram;organic;Dona Marmita Delivery (@donamarmitajp);https://instagram.com/donamarmitajp;conflicting_location:joao pessoa pb|city_not_confirmed
4ddf6e22-ced9-47e4-b213-c378d233f04d;MB Marmitas | Marmitaria em João Pessoa;MB Marmitas | Marmitaria em João Pessoa Poço R. Alfredo Chaves Cabedelo PB Instagram;;yellow;47;instagram;organic;É só pedir e relaxar. Deixa o almoço com a gente! * ...;https://instagram.com/p/DZ2Zfh6Ome3;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
4ddf6e22-ced9-47e4-b213-c378d233f04d;MB Marmitas | Marmitaria em João Pessoa;MB Marmitas | Marmitaria em João Pessoa Poço R. Alfredo Chaves Cabedelo PB Instagram;;yellow;46;rappi.com.br;organic;Trembom Marmitaria - Renascer Preço e Cardápio delivery;https://rappi.com.br/restaurantes/900125548-trembom-marmitaria;
4ddf6e22-ced9-47e4-b213-c378d233f04d;MB Marmitas | Marmitaria em João Pessoa;MB Marmitas | Marmitaria em João Pessoa Poço R. Alfredo Chaves Cabedelo PB Instagram;;red;43;instagram;organic;DESCOBRIMOS AS MELHORES MARMITAS FIT DE JOÃO ...;https://instagram.com/reel/DAmgUb4tAQO;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
4ddf6e22-ced9-47e4-b213-c378d233f04d;MB Marmitas | Marmitaria em João Pessoa;MB Marmitas | Marmitaria em João Pessoa Poço R. Alfredo Chaves Cabedelo PB Instagram;;red;35;instagram;organic;Nossas Marmitas dos Cardápios Saudável, Low Carb e ...;https://instagram.com/p/DOHc6uoDWwC;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
4ddf6e22-ced9-47e4-b213-c378d233f04d;MB Marmitas | Marmitaria em João Pessoa;MB Marmitas | Marmitaria em João Pessoa Poço R. Alfredo Chaves Cabedelo PB Instagram;;red;35;instagram;organic;Comece a semana repondo seu estoque de Marmitex na ...;https://instagram.com/reel/C4Fswm8N9wF;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
0b4eb55c-e0d9-4068-b198-e5f8cb7a985e;Forneria Brasil Express 🍕;Forneria Brasil Express 🍕 (83) 98653-8522 Cabedelo PB Instagram;yes;yellow;110;instagram;organic;Forneria Brasil Express (@forneria_brasilexpress);https://instagram.com/forneria_brasilexpress;city_not_confirmed
0b4eb55c-e0d9-4068-b198-e5f8cb7a985e;Forneria Brasil Express 🍕;Forneria Brasil Express 🍕 (83) 98653-8522 Cabedelo PB Instagram;;yellow;110;instagram;organic;Forneria Brasil Express (@forneria_brasilexpress);https://instagram.com/forneria_brasilexpress/reels;city_not_confirmed
0b4eb55c-e0d9-4068-b198-e5f8cb7a985e;Forneria Brasil Express 🍕;Forneria Brasil Express 🍕 (83) 98653-8522 Cabedelo PB Instagram;;yellow;100;instadelivery;organic;Forneria Brasil Express Cardápio - Delivery de Pizza em ...;https://instadelivery.com.br/FornoBrasilExpress;city_not_confirmed
0b4eb55c-e0d9-4068-b198-e5f8cb7a985e;Forneria Brasil Express 🍕;Forneria Brasil Express 🍕 (83) 98653-8522 Cabedelo PB Instagram;;yellow;88;cardapioweb;organic;Forneria Brasil;https://app.cardapioweb.com/forneria_brasil;city_not_confirmed
0b4eb55c-e0d9-4068-b198-e5f8cb7a985e;Forneria Brasil Express 🍕;Forneria Brasil Express 🍕 (83) 98653-8522 Cabedelo PB Instagram;;red;35;instagram;organic;🍕🔥 Festival de Pizzas 1121 Já imaginou comer pizza à ...;https://instagram.com/reel/DZAcEqtOdw7;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
0b4eb55c-e0d9-4068-b198-e5f8cb7a985e;Forneria Brasil Express 🍕;Forneria Brasil Express 🍕 (83) 98653-8522 Cabedelo PB Instagram;;red;35;instagram;organic;"Forneria Original on Instagram: ""🚨 CHEGOU! A NOVA LOJA ...";https://instagram.com/reel/DHeVhy7S2Jq;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
0b4eb55c-e0d9-4068-b198-e5f8cb7a985e;Forneria Brasil Express 🍕;Forneria Brasil Express 🍕 (83) 98653-8522 Cabedelo PB Instagram;;red;35;instagram;organic;"Famiglia Da Pizza on Instagram: ""O jogo já vai começar ...";https://instagram.com/reel/DaLUBstRITF;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
0b4eb55c-e0d9-4068-b198-e5f8cb7a985e;Forneria Brasil Express 🍕;Forneria Brasil Express 🍕 (83) 98653-8522 Cabedelo PB Instagram;;red;-6;facebook;organic;Forno Brasil PB | Cabedelo PB;https://facebook.com/p/Forno-Brasil-PB-100083161937215;brand_not_confirmed
b37d1742-e516-4b41-9c93-8d64ef33f9c2;Tapiocaria da moça;Tapiocaria da moça Juarez Távora Na (83) 98714-8125 Cabedelo PB Instagram;yes;red;8;instagram;derived_instagram_handle;Instagram profile @tapiocariadojucapb;https://instagram.com/tapiocariadojucapb;brand_not_confirmed|derived_handle_brand_not_confirmed|city_not_confirmed
b37d1742-e516-4b41-9c93-8d64ef33f9c2;Tapiocaria da moça;Tapiocaria da moça Juarez Távora Na (83) 98714-8125 Cabedelo PB Instagram;;red;2;instagram;derived_instagram_handle;Instagram profile @tapiocariadojuca;https://instagram.com/tapiocariadojuca;brand_not_confirmed|derived_handle_brand_not_confirmed|city_not_confirmed
b37d1742-e516-4b41-9c93-8d64ef33f9c2;Tapiocaria da moça;Tapiocaria da moça Juarez Távora Na (83) 98714-8125 Cabedelo PB Instagram;;red;-1;instagram;organic;JOÃO PESSOA/PB . Tapioca gostosa, deliciosa, saborosa, a ...;https://instagram.com/reel/DPMsaheEVuk;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
b37d1742-e516-4b41-9c93-8d64ef33f9c2;Tapiocaria da moça;Tapiocaria da moça Juarez Távora Na (83) 98714-8125 Cabedelo PB Instagram;;red;-5;instagram;organic;Vem pra melhor @tapiocariadojucapb;https://instagram.com/reel/DY2S0gSR0og;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
b37d1742-e516-4b41-9c93-8d64ef33f9c2;Tapiocaria da moça;Tapiocaria da moça Juarez Távora Na (83) 98714-8125 Cabedelo PB Instagram;;red;-6;instagram;derived_instagram_handle;Instagram profile @gildatapioca;https://instagram.com/gildatapioca;brand_not_confirmed|derived_handle_brand_not_confirmed|city_not_confirmed
b37d1742-e516-4b41-9c93-8d64ef33f9c2;Tapiocaria da moça;Tapiocaria da moça Juarez Távora Na (83) 98714-8125 Cabedelo PB Instagram;;red;-6;instagram;derived_instagram_handle;Instagram profile @tocadatapiocacg;https://instagram.com/tocadatapiocacg;brand_not_confirmed|derived_handle_brand_not_confirmed|city_not_confirmed
b37d1742-e516-4b41-9c93-8d64ef33f9c2;Tapiocaria da moça;Tapiocaria da moça Juarez Távora Na (83) 98714-8125 Cabedelo PB Instagram;;red;-7;instagram;organic;Tapiocas!! vários sabores que combinam com todos os ...;https://instagram.com/reel/DOWfTkDDmVD;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
b37d1742-e516-4b41-9c93-8d64ef33f9c2;Tapiocaria da moça;Tapiocaria da moça Juarez Távora Na (83) 98714-8125 Cabedelo PB Instagram;;red;-11;instagram;organic;Tapiocaria Dona Moça | Bom dia;https://instagram.com/reel/DQT1EvikeQt;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
98e8a6d7-3943-47e6-8b2c-491972c7e4f1;KIOSQUE CANTINHO DA PRAÇA;KIOSQUE CANTINHO DA PRAÇA Ponta de Campina R. Golfo de Oman Cabedelo PB Instagram;yes;yellow;118;instagram;organic;Cantinho Da Praça (@cantinhodapraca);https://instagram.com/cantinhodapraca;city_not_confirmed
98e8a6d7-3943-47e6-8b2c-491972c7e4f1;KIOSQUE CANTINHO DA PRAÇA;KIOSQUE CANTINHO DA PRAÇA Ponta de Campina R. Golfo de Oman Cabedelo PB Instagram;;yellow;110;instagram;organic;kiosque Cantinho da praça (@cantinho_da_praca_kiosque);https://instagram.com/cantinho_da_praca_kiosque;city_not_confirmed
98e8a6d7-3943-47e6-8b2c-491972c7e4f1;KIOSQUE CANTINHO DA PRAÇA;KIOSQUE CANTINHO DA PRAÇA Ponta de Campina R. Golfo de Oman Cabedelo PB Instagram;;yellow;110;instagram;organic;CANTINHO DA DI (@cantinho_da_di);https://instagram.com/cantinho_da_di;city_not_confirmed
98e8a6d7-3943-47e6-8b2c-491972c7e4f1;KIOSQUE CANTINHO DA PRAÇA;KIOSQUE CANTINHO DA PRAÇA Ponta de Campina R. Golfo de Oman Cabedelo PB Instagram;;yellow;110;instagram;organic;Cantinho da Macaxeira (@cheganocantinho);https://instagram.com/cheganocantinho;city_not_confirmed
98e8a6d7-3943-47e6-8b2c-491972c7e4f1;KIOSQUE CANTINHO DA PRAÇA;KIOSQUE CANTINHO DA PRAÇA Ponta de Campina R. Golfo de Oman Cabedelo PB Instagram;;yellow;98;instagram;derived_instagram_handle;Instagram profile @cantinhodasheila;https://instagram.com/cantinhodasheila;city_not_confirmed
98e8a6d7-3943-47e6-8b2c-491972c7e4f1;KIOSQUE CANTINHO DA PRAÇA;KIOSQUE CANTINHO DA PRAÇA Ponta de Campina R. Golfo de Oman Cabedelo PB Instagram;;red;35;instagram;organic;Photo by Cantinho Da Sheila (@cantinhodasheila);https://instagram.com/p/DMdHo53sYmV;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
98e8a6d7-3943-47e6-8b2c-491972c7e4f1;KIOSQUE CANTINHO DA PRAÇA;KIOSQUE CANTINHO DA PRAÇA Ponta de Campina R. Golfo de Oman Cabedelo PB Instagram;;red;11;instagram;organic;Saída às 09:00h. Praça Getúlio Vargas centro de cabedelo PB ...;https://instagram.com/reel/DZphEV6K9kf;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
98e8a6d7-3943-47e6-8b2c-491972c7e4f1;KIOSQUE CANTINHO DA PRAÇA;KIOSQUE CANTINHO DA PRAÇA Ponta de Campina R. Golfo de Oman Cabedelo PB Instagram;;red;-19;instagram;organic;como pessoense, esses são meus lugares favoritos no verão ...;https://instagram.com/reel/DS5rBYMD_py;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
c7306a7c-c69a-413e-b196-29a7847f29c7;Messe Cafeteria;Messe Cafeteria Cabedelo R. Praia do Jacaré - Intermares Cabedelo PB Instagram;yes;yellow;120;instagram;organic;Messe Cafeteria (@messecafeteria);https://instagram.com/messecafeteria;
c7306a7c-c69a-413e-b196-29a7847f29c7;Messe Cafeteria;Messe Cafeteria Cabedelo R. Praia do Jacaré - Intermares Cabedelo PB Instagram;;yellow;56;instagram;organic;Cibelly Mar | Restaurante Flutuante (@cibellymarr);https://instagram.com/cibellymarr;brand_not_confirmed
c7306a7c-c69a-413e-b196-29a7847f29c7;Messe Cafeteria;Messe Cafeteria Cabedelo R. Praia do Jacaré - Intermares Cabedelo PB Instagram;;red;40;instagram;organic;treehouse.pb;https://instagram.com/treehouse.pb;brand_not_confirmed|city_not_confirmed
c7306a7c-c69a-413e-b196-29a7847f29c7;Messe Cafeteria;Messe Cafeteria Cabedelo R. Praia do Jacaré - Intermares Cabedelo PB Instagram;;red;3;instagram;organic;"Cibelly Mar | Restaurante Flutuante on Instagram: ""Por trás do ...";https://instagram.com/reel/DNSoMcHOUO0;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
c7306a7c-c69a-413e-b196-29a7847f29c7;Messe Cafeteria;Messe Cafeteria Cabedelo R. Praia do Jacaré - Intermares Cabedelo PB Instagram;;red;3;instagram;organic;Marca quem precisa viver um dia no Cibelly Mar com você ...;https://instagram.com/reel/DSpjOPVDlyp;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
c7306a7c-c69a-413e-b196-29a7847f29c7;Messe Cafeteria;Messe Cafeteria Cabedelo R. Praia do Jacaré - Intermares Cabedelo PB Instagram;;red;3;instagram;organic;Aproveitar o dia por aqui é mais do que só um dia comum. É a ...;https://instagram.com/reel/DU27b8TDySA;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
c7306a7c-c69a-413e-b196-29a7847f29c7;Messe Cafeteria;Messe Cafeteria Cabedelo R. Praia do Jacaré - Intermares Cabedelo PB Instagram;;red;3;instagram;organic;Praia do Jacaré, Cabedelo (PB) Compartilha com quem devia ...;https://instagram.com/reel/DUl3yIhEpl-;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
c7306a7c-c69a-413e-b196-29a7847f29c7;Messe Cafeteria;Messe Cafeteria Cabedelo R. Praia do Jacaré - Intermares Cabedelo PB Instagram;;red;3;instagram;organic;Chié loja de artesanato e comedoria. Local: Praia do Jacaré;https://instagram.com/p/DXQWiNGDaCO;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
4fbc3698-a161-4c24-b3ff-4ed4a22e2b41;Sorv&cia;Sorv&cia Camalaú Av. São Sebastião Cabedelo PB Instagram;yes;yellow;110;instagram;organic;Sorv&cia (@sorvecia_sorveteria);https://instagram.com/sorvecia_sorveteria;
4fbc3698-a161-4c24-b3ff-4ed4a22e2b41;Sorv&cia;Sorv&cia Camalaú Av. São Sebastião Cabedelo PB Instagram;;yellow;62;instagram;organic;Unidade Camalaú (@sup_saosebastiaocamalau);https://instagram.com/sup_saosebastiaocamalau;brand_not_confirmed
4fbc3698-a161-4c24-b3ff-4ed4a22e2b41;Sorv&cia;Sorv&cia Camalaú Av. São Sebastião Cabedelo PB Instagram;;yellow;52;instagram;organic;Açaiteria JL 💜 (@acaiteria_jl_) - Camalaú Pb;https://instagram.com/acaiteria_jl_;brand_not_confirmed|city_not_confirmed
4fbc3698-a161-4c24-b3ff-4ed4a22e2b41;Sorv&cia;Sorv&cia Camalaú Av. São Sebastião Cabedelo PB Instagram;;yellow;52;instagram;organic;Camalaú PB💚🩷 (@duo_docura) - Confeitaria Artesanal;https://instagram.com/duo_docura;brand_not_confirmed|city_not_confirmed
4fbc3698-a161-4c24-b3ff-4ed4a22e2b41;Sorv&cia;Sorv&cia Camalaú Av. São Sebastião Cabedelo PB Instagram;;yellow;46;instagram;organic;SUPERMERCADO SÃO SEBASTIÃO ...;https://instagram.com/supermercadossebastiao;brand_not_confirmed|city_not_confirmed
4fbc3698-a161-4c24-b3ff-4ed4a22e2b41;Sorv&cia;Sorv&cia Camalaú Av. São Sebastião Cabedelo PB Instagram;;red;34;instagram;organic;(@60sabores) • Instagram photos and videos;https://instagram.com/60sabores;brand_not_confirmed|city_not_confirmed
4fbc3698-a161-4c24-b3ff-4ed4a22e2b41;Sorv&cia;Sorv&cia Camalaú Av. São Sebastião Cabedelo PB Instagram;;red;30;serpapi.com;local;Sorv&cia;https://serpapi.com/search.json?device=desktop&engine=google&gl=br&google_domain=google.com.br&hl=pt-br&ludocid=11544432865084484833&q=Sorv%26cia+Camala%C3%BA+Av.+S%C3%A3o+Sebasti%C3%A3o+Cabedelo+PB+Instagram;
4fbc3698-a161-4c24-b3ff-4ed4a22e2b41;Sorv&cia;Sorv&cia Camalaú Av. São Sebastião Cabedelo PB Instagram;;red;-6;serpapi.com;local;Supermercado São Sebastião - Unidade Camalaú;https://serpapi.com/search.json?device=desktop&engine=google&gl=br&google_domain=google.com.br&hl=pt-br&ludocid=7901280681486140873&q=Sorv%26cia+Camala%C3%BA+Av.+S%C3%A3o+Sebasti%C3%A3o+Cabedelo+PB+Instagram;brand_not_confirmed
26330241-3dbd-449f-ac54-9b789abc4a01;Self service da GG;Self service da GG Lot. Oceania VI R. Jair Cunha Cavalcanti Cabedelo PB Instagram;yes;yellow;128;instagram;organic;Restaurante Self Sabor (@_selfsabor) · Cabedelo, PB;https://instagram.com/_selfsabor;
26330241-3dbd-449f-ac54-9b789abc4a01;Self service da GG;Self service da GG Lot. Oceania VI R. Jair Cunha Cavalcanti Cabedelo PB Instagram;;red;43;instagram;organic;ELEITO O MELHOR SELF-SERVICE DO RN em 2025 🍽️ ...;https://instagram.com/p/DW_0S3LjLr_/?__d=1%E5%BE%AE%E5%8D%9A%E7%A7%81%E4%BA%BA%E5%8F%B7%E4%BA%A4%E6%98%93%E4%B8%AD%E5%BF%83%2B-%2B%E5%92%8C%E5%B9%B3%E7%B2%BE%E8%8B%B1%E5%B0%8F%E5%8F%B7%E7%BD%91%2B%E2%9C%94%EF%B8%8Fhaoba.cyou-%E5%BE%AE%E5%8D%9A%E5%B0%8F%E5%8F%B7%E5%B7%B2%E5%AE%9E%E5%90%8D%E8%B4%A6%E5%8F%B7%E5%87%BA%E5%94%AE;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
26330241-3dbd-449f-ac54-9b789abc4a01;Self service da GG;Self service da GG Lot. Oceania VI R. Jair Cunha Cavalcanti Cabedelo PB Instagram;;red;43;instagram;organic;Raiz Restaurante: O seu self-service com comida que tem ...;https://instagram.com/p/DLuNNzUO6nD;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
26330241-3dbd-449f-ac54-9b789abc4a01;Self service da GG;Self service da GG Lot. Oceania VI R. Jair Cunha Cavalcanti Cabedelo PB Instagram;;red;43;instagram;organic;Lagulla Restaurante | João Pessoa on Instagram;https://instagram.com/p/Bq5sTK1lPUN;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
26330241-3dbd-449f-ac54-9b789abc4a01;Self service da GG;Self service da GG Lot. Oceania VI R. Jair Cunha Cavalcanti Cabedelo PB Instagram;;red;43;instagram;organic;June 20, 2025;https://instagram.com/p/DLIIFlvuodI;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
26330241-3dbd-449f-ac54-9b789abc4a01;Self service da GG;Self service da GG Lot. Oceania VI R. Jair Cunha Cavalcanti Cabedelo PB Instagram;;red;-21;instagram;organic;Joao Pessoa e Cabedelo sempre impressionando, cidade ...;https://instagram.com/p/DEzlFMoOzwr;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
